,Date/Time,ROOM:Zone Lights Electric Energy [J](Hourly),ROOM:Zone Electric Equipment Electric Energy [J](Hourly),PLENUM:Zone Mean Air Temperature [C](Hourly),ROOM:Zone Mean Air Temperature [C](Hourly),ROOM IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),ROOM IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly) 
10, 08/19  11:00:00,0.0,0.0,22.039363145343515,25.21735443601439,0.0,0.0
11, 08/19  12:00:00,0.0,0.0,21.85632905027522,25.47111403672589,0.0,0.0
12, 08/19  13:00:00,0.0,0.0,22.560320684306678,25.767300642925363,0.0,0.0
13, 08/19  14:00:00,0.0,0.0,23.50130832626893,26.11845039293684,0.0,0.0
14, 08/19  15:00:00,0.0,0.0,25.056539591514426,26.528764503409914,0.0,0.0
15, 08/19  16:00:00,0.0,0.0,26.585320771908055,26.97639933989121,0.0,0.0
16, 08/19  17:00:00,0.0,0.0,26.94409714313881,27.20702799482648,0.0,0.0
17, 08/19  18:00:00,0.0,0.0,26.42623178761615,27.119248166049413,0.0,0.0
7, 08/20  08:00:00,0.0,0.0,21.12656789315736,25.447301349119925,0.0,0.0
8, 08/20  09:00:00,0.0,0.0,22.332060563826612,25.908504541472286,0.0,0.0
9, 08/20  10:00:00,0.0,0.0,23.372280497124443,26.026683283854986,0.0,0.0
10, 08/20  11:00:00,0.0,0.0,24.12168233063927,26.36905173546352,0.0,0.0
11, 08/20  12:00:00,0.0,0.0,24.88363615494617,26.76091089273749,0.0,0.0
12, 08/20  13:00:00,0.0,0.0,25.542520892346786,27.152445596578445,0.0,0.0
13, 08/20  14:00:00,0.0,0.0,26.16703069013845,27.522901362140136,0.0,0.0
14, 08/20  15:00:00,0.0,0.0,26.854851579816785,27.84645214352734,0.0,0.0
15, 08/20  16:00:00,0.0,0.0,27.543454024505,28.114085087901174,0.0,0.0
16, 08/20  17:00:00,0.0,0.0,27.387882192394038,28.231616235447444,0.0,0.0
17, 08/20  18:00:00,0.0,0.0,26.59620229751074,28.104066562965606,0.0,0.0
7, 08/21  08:00:00,340200.0,567000.0,21.135126466062342,26.004728582454558,0.0,2546119.95854406
8, 08/21  09:00:00,680400.0,1134000.0,22.08531157990713,26.000000000758988,0.0,4080780.6697936393
9, 08/21  10:00:00,680400.0,1134000.0,23.595826906641335,26.000000000000032,0.0,4629988.526196141
10, 08/21  11:00:00,680400.0,1134000.0,24.975045750884558,26.000000000000057,0.0,5065255.445491826
11, 08/21  12:00:00,0.0,1134000.0,27.11345751631273,26.00000000000001,0.0,4702114.3948167255
12, 08/21  13:00:00,680400.0,1134000.0,27.526558604680375,26.000000000000046,0.0,6366725.139770795
13, 08/21  14:00:00,680400.0,1134000.0,28.967530525294148,26.000000000000014,0.0,6570861.861010075
14, 08/21  15:00:00,0.0,1134000.0,31.800741722780558,26.000000100868846,0.0,6580723.847778212
15, 08/21  16:00:00,680400.0,1134000.0,31.72809261915336,26.00000000120872,0.0,7815729.96604653
16, 08/21  17:00:00,340200.0,567000.0,30.953171274464733,26.000000000000032,0.0,6014310.899360559
17, 08/21  18:00:00,136080.00000000006,226800.0,30.05808263956772,26.000000000000004,0.0,4876673.631594494
7, 08/22  08:00:00,340200.0,567000.0,23.749878959655298,26.00091436550581,0.0,4468746.831957835
8, 08/22  09:00:00,680400.0,1134000.0,24.515110894403485,25.999999999919424,0.0,5502797.04759321
9, 08/22  10:00:00,680400.0,1134000.0,25.456897599619555,26.000000000000092,0.0,5660934.195177383
10, 08/22  11:00:00,680400.0,1134000.0,26.67533966973484,26.0,0.0,5970721.601699255
11, 08/22  12:00:00,544320.0000000001,1134000.0,28.22666732498951,25.999999999999986,0.0,5766580.409729318
12, 08/22  13:00:00,0.0,1134000.0,30.707798301304642,26.000000000000004,0.0,6857488.9077733215
13, 08/22  14:00:00,680400.0,1134000.0,31.393147901188673,26.000000000000032,0.0,7943266.32472543
14, 08/22  15:00:00,0.0,1134000.0,33.426249160269606,25.99999999999999,0.0,7902840.933783578
15, 08/22  16:00:00,680400.0,1134000.0,33.180041208620416,26.000000000000053,0.0,8403421.415402714
16, 08/22  17:00:00,340200.0,567000.0,32.4776760489298,25.999999999999925,0.0,6457771.030689427
17, 08/22  18:00:00,136080.00000000006,226800.0,31.358211632294726,26.000000000000014,0.0,4930154.2545615565
7, 08/23  08:00:00,340200.0,567000.0,23.343548354928398,26.004944229254857,0.0,3427824.2730938997
8, 08/23  09:00:00,680400.0,1134000.0,24.5824273674572,26.000000000046224,0.0,4918427.450037643
9, 08/23  10:00:00,0.0,1134000.0,26.96915308841237,25.99999999999999,0.0,4933249.8486895235
10, 08/23  11:00:00,0.0,1134000.0,28.762603697612796,26.000000000000057,0.0,5965613.4292732375
11, 08/23  12:00:00,544320.0000000001,1134000.0,28.698497152239852,26.0000000000001,0.0,6129941.9729885785
12, 08/23  13:00:00,680400.0,1134000.0,29.20241793539445,26.00000000000007,0.0,6617237.821704202
13, 08/23  14:00:00,680400.0,1134000.0,29.902599602354215,26.000000000000014,0.0,6726801.978779384
14, 08/23  15:00:00,680400.0,1134000.0,30.66985680895285,26.000000000000025,0.0,6854177.79808794
15, 08/23  16:00:00,680400.0,1134000.0,30.965005259243288,25.999999999999947,0.0,7031367.828802862
16, 08/23  17:00:00,340200.0,567000.0,30.62690993311353,26.0,0.0,5640422.731660407
17, 08/23  18:00:00,136080.00000000006,226800.0,29.97881181853909,26.00000000000001,0.0,4607385.9875081815
7, 08/24  08:00:00,340200.0,567000.0,22.96641366303149,26.004285289086766,0.0,3134411.855897501
8, 08/24  09:00:00,680400.0,1134000.0,23.75423420225063,26.00000000002853,0.0,4439821.465457053
9, 08/24  10:00:00,680400.0,1134000.0,24.201432848480987,26.000000000000004,0.0,4496606.688895148
10, 08/24  11:00:00,680400.0,1134000.0,24.77561832125322,26.00000000000001,0.0,4636511.762312432
11, 08/24  12:00:00,0.0,1134000.0,26.089295674270414,25.99999999999999,0.0,3900854.9057518058
12, 08/24  13:00:00,0.0,1134000.0,27.10089924370029,26.000000000000032,0.0,4764096.193738864
13, 08/24  14:00:00,680400.0,1134000.0,27.358789534055873,25.99999999999993,0.0,5806792.52774687
14, 08/24  15:00:00,680400.0,1134000.0,29.055538849646396,25.999999999999975,0.0,6226427.522849321
15, 08/24  16:00:00,680400.0,1134000.0,30.29990303634131,25.99999999999999,0.0,6484298.610683316
16, 08/24  17:00:00,340200.0,567000.0,29.163843056559486,25.99999999999996,0.0,5195380.7457820065
17, 08/24  18:00:00,136080.00000000006,226800.0,28.046889107868623,25.999999999999975,0.0,4132082.52359427
7, 08/25  08:00:00,340200.0,567000.0,21.90721483424068,26.001888719080853,0.0,3304182.3129896764
8, 08/25  09:00:00,680400.0,1134000.0,23.199579080814143,26.00000000000001,0.0,4831980.803402023
9, 08/25  10:00:00,680400.0,1134000.0,24.55147916143311,26.000000000000032,0.0,5289000.4185469365
10, 08/25  11:00:00,0.0,1134000.0,26.97866220659037,26.0,0.0,5507637.262789091
11, 08/25  12:00:00,544320.0000000001,1134000.0,28.281617349408613,26.000000000000004,0.0,6103884.25080975
12, 08/25  13:00:00,0.0,1134000.0,30.524877172742578,26.000000000000107,0.0,6871690.01602563
13, 08/25  14:00:00,0.0,1134000.0,30.970741878295513,26.00000000000001,0.0,6912103.461505203
14, 08/25  15:00:00,680400.0,1134000.0,31.980513830783682,26.000000000000128,0.0,7685637.566388513
15, 08/25  16:00:00,680400.0,1134000.0,33.12997131769371,26.00000000000004,0.0,8006329.916451047
16, 08/25  17:00:00,340200.0,567000.0,32.596882014551696,26.000000000000128,0.0,5927961.402923314
17, 08/25  18:00:00,136080.00000000006,226800.0,30.65587672544198,25.99999999999999,0.0,4456717.236929252
7, 08/26  08:00:00,0.0,0.0,23.96323606235435,31.655750220134664,0.0,0.0
8, 08/26  09:00:00,0.0,0.0,24.876544852868072,31.89838082944225,0.0,0.0
9, 08/26  10:00:00,0.0,0.0,26.75944083041177,32.33890661278626,0.0,0.0
10, 08/26  11:00:00,0.0,0.0,28.551469182105514,33.210027562167156,0.0,0.0
11, 08/26  12:00:00,0.0,0.0,30.484137138107872,34.38204676157534,0.0,0.0
12, 08/26  13:00:00,0.0,0.0,32.549888965262426,35.633060979273296,0.0,0.0
13, 08/26  14:00:00,0.0,0.0,33.248551635813406,36.56911887485479,0.0,0.0
14, 08/26  15:00:00,0.0,0.0,32.52149245294965,36.91350073204165,0.0,0.0
15, 08/26  16:00:00,0.0,0.0,32.046234609577354,36.70208144786545,0.0,0.0
16, 08/26  17:00:00,0.0,0.0,28.89606110316505,36.21426345889222,0.0,0.0
17, 08/26  18:00:00,0.0,0.0,26.408063768866466,35.58434392275692,0.0,0.0
7, 08/27  08:00:00,0.0,0.0,21.779029714085926,28.21271343127285,0.0,0.0
8, 08/27  09:00:00,0.0,0.0,23.3590441961613,28.701694899307753,0.0,0.0
9, 08/27  10:00:00,0.0,0.0,24.102315688943985,28.882657457595116,0.0,0.0
10, 08/27  11:00:00,0.0,0.0,24.71888483525423,29.09826574958589,0.0,0.0
11, 08/27  12:00:00,0.0,0.0,25.466210092131682,29.393179207700747,0.0,0.0
12, 08/27  13:00:00,0.0,0.0,26.352656689723215,29.785596814753323,0.0,0.0
13, 08/27  14:00:00,0.0,0.0,28.307756350427073,30.91602197398088,0.0,0.0
14, 08/27  15:00:00,0.0,0.0,29.48245437018577,31.48623887590828,0.0,0.0
15, 08/27  16:00:00,0.0,0.0,32.13438809178545,32.06935297986009,0.0,0.0
16, 08/27  17:00:00,0.0,0.0,31.85649022087155,32.32460572053863,0.0,0.0
17, 08/27  18:00:00,0.0,0.0,31.17548834031897,32.19656617785376,0.0,0.0
7, 08/28  08:00:00,340200.0,567000.0,24.64540337997059,25.99973053816557,0.0,4670146.847885117
8, 08/28  09:00:00,680400.0,1134000.0,25.518767521007547,25.99999999999629,0.0,5668965.103216858
9, 08/28  10:00:00,680400.0,1134000.0,25.94264429249917,26.000000000000114,0.0,5638613.725070868
10, 08/28  11:00:00,680400.0,1134000.0,26.97679890739021,25.999999999999968,0.0,5901997.331873283
11, 08/28  12:00:00,544320.0000000001,1134000.0,27.324111137783298,26.000000000000053,0.0,5348744.008015234
12, 08/28  13:00:00,680400.0,1134000.0,28.44940067620693,26.0,0.0,6284996.49679953
13, 08/28  14:00:00,680400.0,1134000.0,29.41810800733398,26.000000000000096,0.0,6811969.874392139
14, 08/28  15:00:00,680400.0,1134000.0,30.12948482103856,25.99999999999999,0.0,6985321.236134114
15, 08/28  16:00:00,680400.0,1134000.0,31.245882716233343,26.00000000000001,0.0,7422377.724774458
16, 08/28  17:00:00,340200.0,567000.0,30.925025454930445,26.0,0.0,6044318.255681247
17, 08/28  18:00:00,136080.00000000006,226800.0,30.42844949779083,26.000000000000057,0.0,5057866.597226821
7, 08/29  08:00:00,340200.0,567000.0,23.666942758829947,25.98834998464452,0.0,4645691.538187304
8, 08/29  09:00:00,680400.0,1134000.0,24.774627514706502,25.999999999999787,0.0,5471035.329593967
9, 08/29  10:00:00,680400.0,1134000.0,26.98690477868361,26.000000000000053,0.0,5968045.986628895
10, 08/29  11:00:00,680400.0,1134000.0,28.56560018850769,26.00000000000001,0.0,6573116.518744628
11, 08/29  12:00:00,0.0,1134000.0,30.822549853040094,26.000000000000025,0.0,6306340.515806957
12, 08/29  13:00:00,0.0,1134000.0,32.364672459545055,26.000000000000096,0.0,7335567.474884894
13, 08/29  14:00:00,0.0,1134000.0,33.88988153887727,26.0,0.0,7796999.2252121065
14, 08/29  15:00:00,680400.0,1134000.0,34.725922401519234,26.000000000000053,0.0,8382959.14754196
15, 08/29  16:00:00,680400.0,1134000.0,34.917699845205156,25.99999999999999,0.0,7932022.700145868
16, 08/29  17:00:00,340200.0,567000.0,34.32629390273864,25.999999999999968,0.0,6041004.838798809
17, 08/29  18:00:00,136080.00000000006,226800.0,33.262145408539986,26.000000000000053,0.0,4660684.750188343
7, 08/30  08:00:00,340200.0,567000.0,22.049605762227696,26.0053072452057,0.0,2928830.214515727
8, 08/30  09:00:00,680400.0,1134000.0,23.247414784229203,25.999999999999503,0.0,4348778.4169142535
9, 08/30  10:00:00,680400.0,1134000.0,25.196169842785824,26.0,0.0,4840668.432602049
10, 08/30  11:00:00,0.0,1134000.0,27.13853526637588,26.00000000000001,0.0,4893136.668639538
11, 08/30  12:00:00,0.0,1134000.0,28.72199733942159,26.0,0.0,5467832.227473868
12, 08/30  13:00:00,0.0,1134000.0,30.06938968718641,26.0,0.0,6892716.909844028
13, 08/30  14:00:00,0.0,1134000.0,31.06797562481792,26.00000000000007,0.0,7534113.124270729
14, 08/30  15:00:00,680400.0,1134000.0,31.57712920842145,26.00000000000004,0.0,8122319.320557713
15, 08/30  16:00:00,680400.0,1134000.0,31.403097184434298,26.000000000000032,0.0,7735676.623791535
16, 08/30  17:00:00,340200.0,567000.0,31.411417085810598,26.000000000000092,0.0,6253983.932261435
17, 08/30  18:00:00,136080.00000000006,226800.0,30.382937591118992,26.00000000000001,0.0,5045051.927826902
7, 08/31  08:00:00,340200.0,567000.0,23.801544576715727,26.004004134586,0.0,3131537.444175648
8, 08/31  09:00:00,680400.0,1134000.0,24.02336194513273,26.00000000164745,0.0,4777050.571868578
9, 08/31  10:00:00,680400.0,1134000.0,24.51625684132428,25.999999999999943,0.0,4625348.7268243935
10, 08/31  11:00:00,680400.0,1134000.0,25.043191413169733,26.00000000000001,0.0,4647520.074489485
11, 08/31  12:00:00,544320.0000000001,1134000.0,25.23849809967823,26.000000000000014,0.0,4094472.182893594
12, 08/31  13:00:00,680400.0,1134000.0,25.60926302337721,26.00000000000007,0.0,4761308.763304677
13, 08/31  14:00:00,680400.0,1134000.0,26.01975603488576,26.000000000000053,0.0,5080132.333221412
14, 08/31  15:00:00,680400.0,1134000.0,26.63915730175391,25.999999999999986,0.0,5353866.94030164
15, 08/31  16:00:00,680400.0,1134000.0,27.588584788023926,26.0,0.0,5713166.667881956
16, 08/31  17:00:00,340200.0,567000.0,28.018343929597364,25.999999999999968,0.0,4615137.555216294
17, 08/31  18:00:00,136080.00000000006,226800.0,28.046807988729103,26.000000000000032,0.0,3486488.130733787
7, 09/01  08:00:00,340200.0,567000.0,24.464429754290403,25.99213391789357,0.0,5894614.655465033
8, 09/01  09:00:00,680400.0,1134000.0,25.793096806425766,25.999999999839996,0.0,6512706.998277332
9, 09/01  10:00:00,0.0,1134000.0,28.105484029737106,26.000000000000053,0.0,6512847.389425004
10, 09/01  11:00:00,680400.0,1134000.0,29.07644103855371,26.000000000000004,0.0,7553696.86184921
11, 09/01  12:00:00,0.0,1134000.0,30.456944961264874,25.999999999999968,0.0,6330885.655439177
12, 09/01  13:00:00,680400.0,1134000.0,31.975099145117174,25.999999999999968,0.0,7603442.353445618
13, 09/01  14:00:00,680400.0,1134000.0,33.32079233638468,25.99999999999999,0.0,7875392.27257719
14, 09/01  15:00:00,680400.0,1134000.0,34.96252135688862,26.00000000000001,0.0,8149951.120272236
15, 09/01  16:00:00,0.0,1134000.0,36.884573446269826,26.0,0.0,8164474.968301597
16, 09/01  17:00:00,340200.0,567000.0,36.15116554980085,26.000000000000004,0.0,7333804.102873793
17, 09/01  18:00:00,136080.00000000006,226800.0,34.61348995703474,26.00000000000001,0.0,6097137.450239087
7, 09/02  08:00:00,0.0,0.0,26.044054119950108,28.663730533854924,0.0,0.0
8, 09/02  09:00:00,0.0,0.0,26.961398089990578,29.061896311421233,0.0,0.0
9, 09/02  10:00:00,0.0,0.0,28.38420824699634,29.324083911991615,0.0,0.0
10, 09/02  11:00:00,0.0,0.0,30.10089516549093,29.92022400237257,0.0,0.0
11, 09/02  12:00:00,0.0,0.0,31.51593112742402,30.62787157511272,0.0,0.0
12, 09/02  13:00:00,0.0,0.0,32.102796853131906,31.108475634533725,0.0,0.0
13, 09/02  14:00:00,0.0,0.0,31.112098852270265,31.18082097064578,0.0,0.0
14, 09/02  15:00:00,0.0,0.0,29.85760746501615,31.039576217267452,0.0,0.0
15, 09/02  16:00:00,0.0,0.0,29.25174337428311,30.96415085829407,0.0,0.0
16, 09/02  17:00:00,0.0,0.0,28.58746329358149,30.842616894629717,0.0,0.0
17, 09/02  18:00:00,0.0,0.0,27.44469981132195,30.55561175704897,0.0,0.0
7, 09/03  08:00:00,0.0,0.0,18.17145221869892,20.340447636813227,0.0,0.0
8, 09/03  09:00:00,0.0,0.0,18.690549379243322,20.81500409084593,0.0,0.0
9, 09/03  10:00:00,0.0,0.0,19.1541195112654,20.545672360359934,0.0,0.0
10, 09/03  11:00:00,0.0,0.0,19.569968132621838,20.610606506748855,0.0,0.0
11, 09/03  12:00:00,0.0,0.0,19.853866495233525,20.73639459747099,0.0,0.0
12, 09/03  13:00:00,0.0,0.0,20.222612166873148,20.87848149795368,0.0,0.0
13, 09/03  14:00:00,0.0,0.0,20.47953377694229,21.042253037258288,0.0,0.0
14, 09/03  15:00:00,0.0,0.0,20.877212241939763,21.217597949339076,0.0,0.0
15, 09/03  16:00:00,0.0,0.0,21.530192999188255,21.440444109326773,0.0,0.0
16, 09/03  17:00:00,0.0,0.0,22.09601893678512,21.708246447234206,0.0,0.0
17, 09/03  18:00:00,0.0,0.0,22.490803161034567,21.879857454690452,0.0,0.0
7, 09/04  08:00:00,340200.0,567000.0,20.193079810150053,24.653350104655146,0.0,0.0
8, 09/04  09:00:00,680400.0,1134000.0,19.891152102292626,25.90143964389585,0.0,411155.7767186678
9, 09/04  10:00:00,680400.0,1134000.0,19.83633450758035,25.999999997096385,0.0,1032306.4934804587
10, 09/04  11:00:00,680400.0,1134000.0,19.683220698928288,25.99999999999999,0.0,1278184.0188337043
11, 09/04  12:00:00,544320.0000000001,1134000.0,19.58179084753464,25.99999999999999,0.0,392395.46890508995
12, 09/04  13:00:00,680400.0,1134000.0,19.490883673548566,25.999999999999968,0.0,1202513.8134428188
13, 09/04  14:00:00,680400.0,1134000.0,19.449464882742447,25.99999999999999,0.0,1219813.3898782649
14, 09/04  15:00:00,680400.0,1134000.0,19.30826233758217,26.0,0.0,1290222.5093875215
15, 09/04  16:00:00,680400.0,1134000.0,19.003701238717362,26.000000000000032,0.0,1305098.0741889812
16, 09/04  17:00:00,340200.0,567000.0,18.41345680875763,25.658265526897637,0.0,0.0
17, 09/04  18:00:00,136080.00000000006,226800.0,17.909662638064123,24.393238910403156,0.0,0.0
7, 09/05  08:00:00,340200.0,567000.0,15.029931919744994,25.56891832695839,0.0,15948.25764052654
8, 09/05  09:00:00,680400.0,1134000.0,17.85246079123056,25.999991991884716,0.0,2031677.2214410384
9, 09/05  10:00:00,680400.0,1134000.0,20.298001762603356,25.999999999999893,0.0,2877966.657184236
10, 09/05  11:00:00,680400.0,1134000.0,23.37727028745525,25.999999999999968,0.0,4061474.3889477258
11, 09/05  12:00:00,0.0,1134000.0,25.54728904802363,26.00000000000004,0.0,3893757.768881048
12, 09/05  13:00:00,0.0,1134000.0,27.145930677828392,26.00000000000007,0.0,5139613.739755041
13, 09/05  14:00:00,0.0,1134000.0,28.892033229442788,25.999999999999954,0.0,5736609.781830262
14, 09/05  15:00:00,680400.0,1134000.0,29.62445563707183,26.000000000000057,0.0,6360299.065727596
15, 09/05  16:00:00,680400.0,1134000.0,30.32208639233545,26.00000000000004,0.0,6233020.196924962
16, 09/05  17:00:00,340200.0,567000.0,29.7252836226405,26.000000000000092,0.0,4541511.122429851
17, 09/05  18:00:00,136080.00000000006,226800.0,28.222628852011628,26.00000000000001,0.0,3224173.5459682117
7, 09/06  08:00:00,340200.0,567000.0,16.964542916196812,25.86881120753405,0.0,300252.81228747533
8, 09/06  09:00:00,680400.0,1134000.0,19.642725490846704,25.99999999948924,0.0,2616524.4441537103
9, 09/06  10:00:00,680400.0,1134000.0,22.87850541011684,26.000000000000025,0.0,3636595.356774435
10, 09/06  11:00:00,680400.0,1134000.0,25.59612964927661,26.00000000000001,0.0,4684882.273002675
11, 09/06  12:00:00,0.0,1134000.0,27.92476405346487,26.000000000000092,0.0,4303264.116314517
12, 09/06  13:00:00,0.0,1134000.0,29.30850828277192,25.99999999999999,0.0,5347708.867318966
13, 09/06  14:00:00,680400.0,1134000.0,29.929040024958073,26.000000000000096,0.0,6479893.708812658
14, 09/06  15:00:00,680400.0,1134000.0,30.99789542069469,26.000000000000075,0.0,6390993.682041612
15, 09/06  16:00:00,680400.0,1134000.0,31.47562597121933,26.00000000000001,0.0,6088349.294746082
16, 09/06  17:00:00,340200.0,567000.0,30.23270422611731,25.99999999999999,0.0,4267979.900479829
17, 09/06  18:00:00,136080.00000000006,226800.0,28.043557880122513,26.000000000000032,0.0,2958096.3664075118
7, 09/07  08:00:00,340200.0,567000.0,15.92307893032048,25.863732373715496,0.0,224710.4219651986
8, 09/07  09:00:00,680400.0,1134000.0,18.4574289980176,25.99999999956039,0.0,2343837.173768418
9, 09/07  10:00:00,680400.0,1134000.0,20.995316215380623,25.999999999999986,0.0,3274713.781088877
10, 09/07  11:00:00,0.0,1134000.0,23.20811689492985,26.000000000000014,0.0,3391113.4455199568
11, 09/07  12:00:00,0.0,1134000.0,24.475654111269836,25.999999999999968,0.0,3232676.414947604
12, 09/07  13:00:00,0.0,1134000.0,26.370148228048958,26.0,0.0,4499615.267161613
13, 09/07  14:00:00,0.0,1134000.0,27.39986852500359,25.99999999999999,0.0,4679824.889887903
14, 09/07  15:00:00,680400.0,1134000.0,29.584911123745023,26.0,0.0,5993987.572817119
15, 09/07  16:00:00,680400.0,1134000.0,29.965931746044213,26.000000000000114,0.0,6166445.777181365
16, 09/07  17:00:00,340200.0,567000.0,30.104630296666002,26.000000119063934,0.0,4497322.63168847
17, 09/07  18:00:00,136080.00000000006,226800.0,28.322125664009594,26.000000000000206,0.0,3175090.3666719412
7, 09/08  08:00:00,340200.0,567000.0,18.142025154425664,25.982833965362072,0.0,874001.3970192393
8, 09/08  09:00:00,680400.0,1134000.0,20.58563832551994,25.9999999999875,0.0,3149041.688630264
9, 09/08  10:00:00,680400.0,1134000.0,22.769671371696507,26.000000000000053,0.0,3881932.720327757
10, 09/08  11:00:00,0.0,1134000.0,25.98188987607591,25.99999999999999,0.0,4591656.02525769
11, 09/08  12:00:00,0.0,1134000.0,28.719021483999658,26.00000000000007,0.0,5687040.22487524
