,Date/Time,ROOM:Zone Lights Electric Energy [J](Hourly),ROOM:Zone Electric Equipment Electric Energy [J](Hourly),PLENUM:Zone Mean Air Temperature [C](Hourly),ROOM:Zone Mean Air Temperature [C](Hourly),ROOM IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),ROOM IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly) 
8, 07/07  09:00:00,680400.0,1134000.0,30.02569874872929,26.000000000000053,0.0,5565915.2748862915
9, 07/07  10:00:00,680400.0,1134000.0,31.331320593109478,26.000000000000032,0.0,5659554.361416578
10, 07/07  11:00:00,680400.0,1134000.0,32.767640562552124,25.999999999999986,0.0,5948464.955531422
11, 07/07  12:00:00,544320.0000000001,1134000.0,33.95783717561079,25.99999999999993,0.0,5534936.239135247
12, 07/07  13:00:00,680400.0,1134000.0,34.922137231489955,26.00000000000001,0.0,5965541.410055644
13, 07/07  14:00:00,680400.0,1134000.0,35.51889130581072,25.99999999999996,0.0,6073368.908900322
14, 07/07  15:00:00,680400.0,1134000.0,35.45318022857492,26.000000000000032,0.0,6004695.951136777
15, 07/07  16:00:00,680400.0,1134000.0,35.05917074407646,26.0,0.0,6029614.162638166
16, 07/07  17:00:00,340200.0,567000.0,34.58977965237762,26.00000000000007,0.0,4881204.960584561
17, 07/07  18:00:00,136080.00000000006,226800.0,33.762014249575856,25.99999999999999,0.0,3822341.237699745
7, 07/08  08:00:00,0.0,0.0,25.34083121781322,29.980995964153376,0.0,0.0
8, 07/08  09:00:00,0.0,0.0,26.754729488727488,30.416138195983567,0.0,0.0
9, 07/08  10:00:00,0.0,0.0,28.95651321314217,30.865802566206664,0.0,0.0
10, 07/08  11:00:00,0.0,0.0,30.099337894692002,31.39081095748799,0.0,0.0
11, 07/08  12:00:00,0.0,0.0,31.30351314636872,31.854847680559487,0.0,0.0
12, 07/08  13:00:00,0.0,0.0,32.408158358317856,32.36484773005634,0.0,0.0
13, 07/08  14:00:00,0.0,0.0,33.52533029347988,32.80088270546428,0.0,0.0
14, 07/08  15:00:00,0.0,0.0,34.25468497588853,33.31724743048891,0.0,0.0
15, 07/08  16:00:00,0.0,0.0,32.31438356188245,33.25931409245811,0.0,0.0
16, 07/08  17:00:00,0.0,0.0,31.021001029022983,32.910918819546964,0.0,0.0
17, 07/08  18:00:00,0.0,0.0,30.232852546679158,32.76184252325597,0.0,0.0
7, 07/09  08:00:00,0.0,0.0,23.733873701228262,27.565775647992602,0.0,0.0
8, 07/09  09:00:00,0.0,0.0,24.327545820839767,27.937133703080484,0.0,0.0
9, 07/09  10:00:00,0.0,0.0,24.90577852211187,27.925749950061704,0.0,0.0
10, 07/09  11:00:00,0.0,0.0,25.084254192978626,28.088200924321452,0.0,0.0
11, 07/09  12:00:00,0.0,0.0,26.439121401391485,28.425743214722377,0.0,0.0
12, 07/09  13:00:00,0.0,0.0,27.42121105251441,28.879787752565772,0.0,0.0
13, 07/09  14:00:00,0.0,0.0,27.720440153102018,29.28907853029003,0.0,0.0
14, 07/09  15:00:00,0.0,0.0,28.710333297123796,29.665410229280155,0.0,0.0
15, 07/09  16:00:00,0.0,0.0,29.805196477291172,30.028803336908396,0.0,0.0
16, 07/09  17:00:00,0.0,0.0,30.248019691111768,30.21769120549857,0.0,0.0
17, 07/09  18:00:00,0.0,0.0,30.21052527914973,30.30615801265337,0.0,0.0
7, 07/10  08:00:00,340200.0,567000.0,25.03708961698017,25.99994583309897,0.0,4226423.949456065
8, 07/10  09:00:00,680400.0,1134000.0,26.380508710722896,25.999999999954962,0.0,5538999.670798425
9, 07/10  10:00:00,680400.0,1134000.0,27.666966096967073,25.999999999999986,0.0,5727903.57415915
10, 07/10  11:00:00,680400.0,1134000.0,29.011840554421557,26.000000000000053,0.0,5929833.331892276
11, 07/10  12:00:00,544320.0000000001,1134000.0,29.623990405669087,26.0,0.0,5406694.894664291
12, 07/10  13:00:00,680400.0,1134000.0,30.76664906486549,26.000000000000057,0.0,6138683.670464776
13, 07/10  14:00:00,680400.0,1134000.0,31.11953529214837,26.00000000000007,0.0,6375983.642035153
14, 07/10  15:00:00,680400.0,1134000.0,32.557372019225284,25.999999999999968,0.0,6618095.922426789
15, 07/10  16:00:00,680400.0,1134000.0,32.3879619315648,26.00000000000001,0.0,6835897.7452574875
16, 07/10  17:00:00,340200.0,567000.0,31.721284614938106,25.999999999999954,0.0,5474233.211935341
17, 07/10  18:00:00,136080.00000000006,226800.0,30.81543025488278,25.99999999999999,0.0,4535125.099706917
7, 07/11  08:00:00,340200.0,567000.0,25.00406991898776,26.003131741064177,0.0,3432982.0997387865
8, 07/11  09:00:00,680400.0,1134000.0,25.68105638473374,26.000000000008736,0.0,5138223.738125047
9, 07/11  10:00:00,680400.0,1134000.0,26.670039715759177,26.000000000000032,0.0,5249103.707759025
10, 07/11  11:00:00,680400.0,1134000.0,27.83098459022382,25.999999999999986,0.0,5631328.307685142
11, 07/11  12:00:00,544320.0000000001,1134000.0,28.858499421003494,25.99999999999999,0.0,5411254.825437314
12, 07/11  13:00:00,680400.0,1134000.0,29.642873969181593,26.000000000000053,0.0,6230932.520155799
13, 07/11  14:00:00,680400.0,1134000.0,30.030759786678615,25.99999999999989,0.0,6527163.6855139835
14, 07/11  15:00:00,680400.0,1134000.0,29.490304949074424,26.0,0.0,6399104.832072185
15, 07/11  16:00:00,680400.0,1134000.0,28.69129428697136,26.000000000000092,0.0,6043655.637263281
16, 07/11  17:00:00,340200.0,567000.0,27.909665676672457,26.0,0.0,4290595.379022971
17, 07/11  18:00:00,136080.00000000006,226800.0,26.606089243243474,26.000000000000025,0.0,3001550.208176543
7, 07/12  08:00:00,340200.0,567000.0,22.6795584476608,25.9983433295796,0.0,2208272.05818098
8, 07/12  09:00:00,680400.0,1134000.0,22.825349247685686,25.99999999998367,0.0,4011781.2217593174
9, 07/12  10:00:00,680400.0,1134000.0,23.225383924022655,26.000000000000053,0.0,4041652.122570828
10, 07/12  11:00:00,680400.0,1134000.0,23.84018565106041,26.000000000000053,0.0,4156036.725272471
11, 07/12  12:00:00,544320.0000000001,1134000.0,24.398881221974392,25.99999999999996,0.0,3638605.685503965
12, 07/12  13:00:00,680400.0,1134000.0,24.95211826107037,26.000000000000032,0.0,4265298.940126068
13, 07/12  14:00:00,680400.0,1134000.0,25.663099209004873,25.999999999999947,0.0,4461071.54300017
14, 07/12  15:00:00,680400.0,1134000.0,26.12934092447511,26.000000000000053,0.0,4562619.949629509
15, 07/12  16:00:00,680400.0,1134000.0,26.344433864787774,26.000000000000053,0.0,4637513.346382418
16, 07/12  17:00:00,340200.0,567000.0,26.487208646443126,26.000000000000014,0.0,3213281.7240333008
17, 07/12  18:00:00,136080.00000000006,226800.0,26.074951561262726,26.000000024436968,0.0,2043326.9988879613
7, 07/13  08:00:00,340200.0,567000.0,22.76571770612107,26.00117497851055,0.0,2799130.2977939043
8, 07/13  09:00:00,680400.0,1134000.0,22.97308855166779,26.000000000704798,0.0,4390896.19568412
9, 07/13  10:00:00,680400.0,1134000.0,23.356162981203585,26.00000000000001,0.0,4310773.940653697
10, 07/13  11:00:00,680400.0,1134000.0,23.88413013183973,26.000000000000092,0.0,4449831.270710964
11, 07/13  12:00:00,544320.0000000001,1134000.0,24.47577176358677,26.000000000000053,0.0,4028525.111655377
12, 07/13  13:00:00,680400.0,1134000.0,25.30268103453853,25.999999999999947,0.0,4786295.727676602
13, 07/13  14:00:00,680400.0,1134000.0,25.96694009766057,26.0,0.0,5160811.014763083
14, 07/13  15:00:00,680400.0,1134000.0,26.73335825876068,26.0,0.0,5459918.404175834
15, 07/13  16:00:00,680400.0,1134000.0,27.39507183929787,26.000000000000053,0.0,5774628.2158144275
16, 07/13  17:00:00,340200.0,567000.0,27.613241648653613,26.0,0.0,4567591.4376934385
17, 07/13  18:00:00,136080.00000000006,226800.0,27.463760861858177,26.000000000000014,0.0,3528536.5214783577
7, 07/14  08:00:00,340200.0,567000.0,25.43064436237429,25.989486173343295,0.0,5916097.547953977
8, 07/14  09:00:00,680400.0,1134000.0,26.300683685769886,25.999999999995726,0.0,6539408.207186378
9, 07/14  10:00:00,680400.0,1134000.0,27.42813278442216,26.000000000000092,0.0,6645688.2370480215
10, 07/14  11:00:00,680400.0,1134000.0,29.25363187544809,26.00000000000001,0.0,6956948.353471007
11, 07/14  12:00:00,544320.0000000001,1134000.0,31.146023388480607,26.000000000000053,0.0,6676023.611261864
12, 07/14  13:00:00,680400.0,1134000.0,32.633463398130935,26.000000000000075,0.0,7598293.103842433
13, 07/14  14:00:00,680400.0,1134000.0,33.933870171520965,26.00000000000007,0.0,8033647.9677807735
14, 07/14  15:00:00,680400.0,1134000.0,34.946592356069935,26.000000000000128,0.0,8319270.557777831
15, 07/14  16:00:00,680400.0,1134000.0,34.860315885909145,26.00000000000007,0.0,8533131.704186026
16, 07/14  17:00:00,340200.0,567000.0,34.40569541037851,25.999999999999975,0.0,7170534.488311939
17, 07/14  18:00:00,136080.00000000006,226800.0,34.004297543979646,26.000000000000014,0.0,6206343.80927865
7, 07/15  08:00:00,0.0,0.0,28.511700665035878,32.01231615266409,0.0,0.0
8, 07/15  09:00:00,0.0,0.0,29.379004599059485,32.28093696233525,0.0,0.0
9, 07/15  10:00:00,0.0,0.0,30.63597922533505,32.469481252783176,0.0,0.0
10, 07/15  11:00:00,0.0,0.0,32.95171730671583,32.84625946481776,0.0,0.0
11, 07/15  12:00:00,0.0,0.0,34.32719249186672,33.363465479968255,0.0,0.0
12, 07/15  13:00:00,0.0,0.0,34.70636538766875,33.89191480224843,0.0,0.0
13, 07/15  14:00:00,0.0,0.0,35.42346882496449,34.30112581323138,0.0,0.0
14, 07/15  15:00:00,0.0,0.0,35.17675885369693,34.62397676333763,0.0,0.0
15, 07/15  16:00:00,0.0,0.0,35.559735346716245,34.86772748083572,0.0,0.0
16, 07/15  17:00:00,0.0,0.0,34.988982858393285,34.95419755025563,0.0,0.0
17, 07/15  18:00:00,0.0,0.0,34.14462136658932,34.79221619038021,0.0,0.0
7, 07/16  08:00:00,0.0,0.0,26.92252047792846,31.278248227313078,0.0,0.0
8, 07/16  09:00:00,0.0,0.0,27.95385565468739,31.58174572464631,0.0,0.0
9, 07/16  10:00:00,0.0,0.0,29.266049221210704,31.777556153506442,0.0,0.0
10, 07/16  11:00:00,0.0,0.0,31.003285822559967,32.210149254172094,0.0,0.0
11, 07/16  12:00:00,0.0,0.0,31.843832901753586,32.7270534483018,0.0,0.0
12, 07/16  13:00:00,0.0,0.0,32.56499220214061,33.22456028022047,0.0,0.0
13, 07/16  14:00:00,0.0,0.0,32.74495585719882,33.62501554167479,0.0,0.0
14, 07/16  15:00:00,0.0,0.0,32.88787953965692,33.86030595175988,0.0,0.0
15, 07/16  16:00:00,0.0,0.0,33.60822198019782,34.01538440160278,0.0,0.0
16, 07/16  17:00:00,0.0,0.0,33.01525652400457,34.0250896077146,0.0,0.0
17, 07/16  18:00:00,0.0,0.0,31.911914296214636,33.958329984778,0.0,0.0
7, 07/17  08:00:00,340200.0,567000.0,25.150206150312318,25.999729373464252,0.0,4382263.047416066
8, 07/17  09:00:00,680400.0,1134000.0,25.53867374321887,25.99999999996864,0.0,5625796.255971313
9, 07/17  10:00:00,680400.0,1134000.0,25.488875983468734,26.000000000000025,0.0,5509579.058264691
10, 07/17  11:00:00,680400.0,1134000.0,25.86181749274972,26.0,0.0,5504376.470338241
11, 07/17  12:00:00,544320.0000000001,1134000.0,26.95874620684075,26.000000000000014,0.0,5069770.79309166
12, 07/17  13:00:00,680400.0,1134000.0,26.528785562517694,26.000000000000057,0.0,5539213.1841577785
13, 07/17  14:00:00,680400.0,1134000.0,26.79282020993741,26.00000000000007,0.0,5663237.977038565
14, 07/17  15:00:00,680400.0,1134000.0,27.559342048170162,25.999999999999943,0.0,5858553.002806092
15, 07/17  16:00:00,680400.0,1134000.0,28.59520742253875,26.0,0.0,6315923.236185417
16, 07/17  17:00:00,340200.0,567000.0,28.83345697735797,26.0,0.0,5309468.220259756
17, 07/17  18:00:00,136080.00000000006,226800.0,29.39427488139428,25.99999999999999,0.0,4750288.984730701
7, 07/18  08:00:00,340200.0,567000.0,21.635486371438546,25.960776314540553,0.0,1226378.2059469426
8, 07/18  09:00:00,680400.0,1134000.0,23.029535124513068,25.999999999884878,0.0,3638387.5076740086
9, 07/18  10:00:00,680400.0,1134000.0,25.37944758966301,26.0,0.0,4012424.567610286
10, 07/18  11:00:00,680400.0,1134000.0,28.114164319725017,25.999999999999986,0.0,4684103.114673955
11, 07/18  12:00:00,544320.0000000001,1134000.0,30.45766969898245,25.999999999999986,0.0,4796527.0839825915
12, 07/18  13:00:00,680400.0,1134000.0,32.11126671136631,25.999999999999968,0.0,5911645.227784821
13, 07/18  14:00:00,680400.0,1134000.0,32.7745445540799,26.000000000000114,0.0,6299614.594930482
14, 07/18  15:00:00,680400.0,1134000.0,32.02924584752234,26.00000000000004,0.0,6063394.013580319
15, 07/18  16:00:00,680400.0,1134000.0,30.25104349923005,25.999999999999968,0.0,5469622.350255833
16, 07/18  17:00:00,340200.0,567000.0,26.93291412112201,25.999999999999925,0.0,3590877.4584313664
17, 07/18  18:00:00,136080.00000000006,226800.0,25.0732259801724,26.00000000000001,0.0,2348584.5647354163
7, 07/19  08:00:00,340200.0,567000.0,22.279874116817414,26.004043828029214,0.0,2505392.379497484
8, 07/19  09:00:00,680400.0,1134000.0,24.57957036015052,26.0000000000004,0.0,4387292.731365964
9, 07/19  10:00:00,680400.0,1134000.0,27.61045155769763,26.0,0.0,4816340.240795326
10, 07/19  11:00:00,680400.0,1134000.0,30.48186357653192,26.00000000000001,0.0,5247834.0076112235
11, 07/19  12:00:00,544320.0000000001,1134000.0,32.781864639488376,25.99999999999999,0.0,4959216.937491396
12, 07/19  13:00:00,680400.0,1134000.0,34.46794412589777,25.999999999999947,0.0,6043092.973930025
13, 07/19  14:00:00,680400.0,1134000.0,35.52902259111947,26.000000000000004,0.0,5878602.426766362
14, 07/19  15:00:00,680400.0,1134000.0,35.66179623382669,25.999999999999968,0.0,5570112.438505722
15, 07/19  16:00:00,680400.0,1134000.0,35.25601612568466,25.999999999999943,0.0,5310400.20830801
16, 07/19  17:00:00,340200.0,567000.0,34.64560853292131,26.000000000000004,0.0,3816336.632881915
17, 07/19  18:00:00,136080.00000000006,226800.0,33.815710393794056,25.999999999999975,0.0,2909068.2504723636
7, 07/20  08:00:00,340200.0,567000.0,24.36278007089625,26.00598907948206,0.0,2560674.868821552
8, 07/20  09:00:00,680400.0,1134000.0,27.02731340384665,26.00000000000594,0.0,4464954.613459663
9, 07/20  10:00:00,680400.0,1134000.0,29.98406924535829,26.00000000017971,0.0,4993482.353769308
10, 07/20  11:00:00,680400.0,1134000.0,32.3970713634789,26.000000000000014,0.0,5562541.262271805
11, 07/20  12:00:00,544320.0000000001,1134000.0,33.955262097725075,26.000000000000053,0.0,5175184.773045504
12, 07/20  13:00:00,680400.0,1134000.0,34.84904045508038,26.0,0.0,5873290.885221429
13, 07/20  14:00:00,680400.0,1134000.0,35.22177141806171,26.000000000000004,0.0,6049074.692892592
14, 07/20  15:00:00,680400.0,1134000.0,35.32800306308197,26.000000000000004,0.0,6051361.226692743
15, 07/20  16:00:00,680400.0,1134000.0,35.187043737426684,26.000000000000032,0.0,6114381.664225022
16, 07/20  17:00:00,340200.0,567000.0,34.19214918299015,25.99999999999996,0.0,4847620.141208321
17, 07/20  18:00:00,136080.00000000006,226800.0,33.32618146903801,26.00000000000001,0.0,3639265.544423533
7, 07/21  08:00:00,340200.0,567000.0,23.400185356926926,26.00452600373571,0.0,3518079.569942997
8, 07/21  09:00:00,680400.0,1134000.0,25.198450597578912,26.00000000000112,0.0,5281312.5950223785
9, 07/21  10:00:00,680400.0,1134000.0,27.730755135209407,26.000000000000004,0.0,5595149.986449556
10, 07/21  11:00:00,680400.0,1134000.0,29.857909032703482,26.00000000000001,0.0,6017570.405030075
11, 07/21  12:00:00,544320.0000000001,1134000.0,31.836942643157894,26.000000000000014,0.0,5675856.711985477
12, 07/21  13:00:00,680400.0,1134000.0,32.49320310630419,25.99999999999999,0.0,6431355.677142199
13, 07/21  14:00:00,680400.0,1134000.0,33.468703300049235,26.000000000000025,0.0,6628504.008016091
14, 07/21  15:00:00,680400.0,1134000.0,34.70843267843761,26.000000000000096,0.0,6705847.588661164
15, 07/21  16:00:00,680400.0,1134000.0,34.01191777592281,26.000000000000004,0.0,6764083.685634297
16, 07/21  17:00:00,340200.0,567000.0,33.34099249388033,26.00000000000001,0.0,5371669.209820012
17, 07/21  18:00:00,136080.00000000006,226800.0,32.251422550695736,26.000000000000032,0.0,4430786.05918682
7, 07/22  08:00:00,0.0,0.0,23.053455190126535,28.285135677330413,0.0,0.0
8, 07/22  09:00:00,0.0,0.0,24.488268822947774,28.64265861703314,0.0,0.0
9, 07/22  10:00:00,0.0,0.0,25.73504686818551,28.76304536544705,0.0,0.0
10, 07/22  11:00:00,0.0,0.0,26.935297925459047,29.07043090846196,0.0,0.0
11, 07/22  12:00:00,0.0,0.0,28.578242740145807,29.49663551672645,0.0,0.0
12, 07/22  13:00:00,0.0,0.0,30.22095866750336,30.209336933983575,0.0,0.0
13, 07/22  14:00:00,0.0,0.0,30.5426116369451,30.639009732608198,0.0,0.0
14, 07/22  15:00:00,0.0,0.0,31.639409642956682,31.06831603816592,0.0,0.0
15, 07/22  16:00:00,0.0,0.0,31.75574437793051,31.412958795141567,0.0,0.0
16, 07/22  17:00:00,0.0,0.0,31.063571838824373,31.428559225106916,0.0,0.0
17, 07/22  18:00:00,0.0,0.0,30.38279746071765,31.31988929543428,0.0,0.0
7, 07/23  08:00:00,0.0,0.0,22.999118566282593,25.890364509575033,0.0,0.0
8, 07/23  09:00:00,0.0,0.0,23.74011167390659,26.28961196994352,0.0,0.0
9, 07/23  10:00:00,0.0,0.0,24.807072941594033,26.313044744353398,0.0,0.0
10, 07/23  11:00:00,0.0,0.0,26.033989038289466,26.64368195776982,0.0,0.0
11, 07/23  12:00:00,0.0,0.0,27.167909378227424,27.07884888672656,0.0,0.0
12, 07/23  13:00:00,0.0,0.0,28.170616338613893,27.50790326013004,0.0,0.0
13, 07/23  14:00:00,0.0,0.0,28.444443026697282,27.822838359356552,0.0,0.0
14, 07/23  15:00:00,0.0,0.0,27.97253904562274,27.885919041502987,0.0,0.0
15, 07/23  16:00:00,0.0,0.0,27.70736549032403,27.772343960281077,0.0,0.0
16, 07/23  17:00:00,0.0,0.0,26.289343212940928,27.5138891556677,0.0,0.0
17, 07/23  18:00:00,0.0,0.0,25.213522737242688,27.26356480271509,0.0,0.0
7, 07/24  08:00:00,340200.0,567000.0,22.506508464662886,26.00540939384233,0.0,2865109.630804084
8, 07/24  09:00:00,680400.0,1134000.0,24.01414643438832,26.000000004139093,0.0,4524198.046247631
9, 07/24  10:00:00,680400.0,1134000.0,25.90327741571764,26.0,0.0,4836823.652407045
10, 07/24  11:00:00,680400.0,1134000.0,27.830404979796683,26.000000000000025,0.0,5263612.525662018
11, 07/24  12:00:00,544320.0000000001,1134000.0,29.83258705115252,26.000000000000053,0.0,5020427.728111949
12, 07/24  13:00:00,680400.0,1134000.0,30.889931000917212,26.000000000000128,0.0,5907902.349116608
13, 07/24  14:00:00,680400.0,1134000.0,31.66120583865231,25.999999999999968,0.0,6274972.6764564365
14, 07/24  15:00:00,680400.0,1134000.0,32.2948746536406,25.999999999999947,0.0,6457485.291255202
15, 07/24  16:00:00,680400.0,1134000.0,31.863437152610054,26.0,0.0,6569718.417654296
16, 07/24  17:00:00,340200.0,567000.0,30.697261624897674,26.0,0.0,5157122.566237201
17, 07/24  18:00:00,136080.00000000006,226800.0,29.87074422023896,25.999999999999968,0.0,4218669.349913117
7, 07/25  08:00:00,340200.0,567000.0,24.591984821867996,25.99956841706143,0.0,4498350.337450953
8, 07/25  09:00:00,680400.0,1134000.0,25.49936344142137,25.999999999948162,0.0,5614105.025398895
9, 07/25  10:00:00,680400.0,1134000.0,26.70027878875092,26.000000000000004,0.0,5820595.9673327925
10, 07/25  11:00:00,680400.0,1134000.0,27.99633135348802,26.000000000000032,0.0,6185125.44477013
11, 07/25  12:00:00,544320.0000000001,1134000.0,29.46429550965448,26.00000000000004,0.0,5783299.887107032
12, 07/25  13:00:00,680400.0,1134000.0,30.906778944639655,26.00000000000001,0.0,6685561.284317566
13, 07/25  14:00:00,680400.0,1134000.0,31.07199929181162,25.999999999999947,0.0,7104592.508027075
14, 07/25  15:00:00,680400.0,1134000.0,31.071455486146906,25.99999999999996,0.0,7124031.7915098
15, 07/25  16:00:00,680400.0,1134000.0,30.99346039718905,26.00000000000004,0.0,7202043.108192272
16, 07/25  17:00:00,340200.0,567000.0,30.23980036685696,25.99999999999996,0.0,5646973.956705892
17, 07/25  18:00:00,136080.00000000006,226800.0,29.722231740567626,25.999999999999986,0.0,4633002.706887314
7, 07/26  08:00:00,340200.0,567000.0,24.48893166228362,26.00486183693009,0.0,4006298.903189608
8, 07/26  09:00:00,680400.0,1134000.0,25.056333849088702,26.000000000000657,0.0,5341705.08553975
9, 07/26  10:00:00,680400.0,1134000.0,25.179585789078317,26.00000000000001,0.0,5272146.783163418
10, 07/26  11:00:00,680400.0,1134000.0,25.80074427417773,25.999999999999975,0.0,5453188.00361894
11, 07/26  12:00:00,544320.0000000001,1134000.0,26.513310690290556,26.000000000000004,0.0,5098737.9106890885
12, 07/26  13:00:00,680400.0,1134000.0,27.578301610187694,26.00000000000001,0.0,5903880.248958821
13, 07/26  14:00:00,680400.0,1134000.0,28.127389569768095,26.000000000000004,0.0,6262342.180213591
14, 07/26  15:00:00,680400.0,1134000.0,28.70330385715129,26.000000000000075,0.0,6531464.096089668
15, 07/26  16:00:00,680400.0,1134000.0,28.945793109465694,26.000000000000053,0.0,6758139.603950428
16, 07/26  17:00:00,340200.0,567000.0,29.02895697132148,26.00000000000004,0.0,5481235.746089564
17, 07/26  18:00:00,136080.00000000006,226800.0,28.87917137053734,26.0,0.0,4645917.139245067
7, 07/27  08:00:00,340200.0,567000.0,25.707842207762557,25.987738500518123,0.0,5821823.4223317
8, 07/27  09:00:00,680400.0,1134000.0,26.49840897825085,25.99999999999704,0.0,6495465.933427652
9, 07/27  10:00:00,680400.0,1134000.0,27.66372855271136,26.00000000000001,0.0,6646539.41486779
10, 07/27  11:00:00,680400.0,1134000.0,29.282530364943977,26.0,0.0,7074390.626194109
11, 07/27  12:00:00,544320.0000000001,1134000.0,31.26737401750497,25.999999999999947,0.0,7164437.893254672
12, 07/27  13:00:00,680400.0,1134000.0,31.67794792408222,26.0,0.0,8040687.094299123
13, 07/27  14:00:00,680400.0,1134000.0,33.429464314242985,25.99999999999999,0.0,8697359.635219008
14, 07/27  15:00:00,680400.0,1134000.0,34.27063952277809,25.999999999999968,0.0,8992829.367152208
15, 07/27  16:00:00,680400.0,1134000.0,33.614905648688506,26.00000000000007,0.0,8897633.164175766
16, 07/27  17:00:00,340200.0,567000.0,32.55757620336108,25.99999999999996,0.0,7164637.976349229
17, 07/27  18:00:00,136080.00000000006,226800.0,31.292342745591807,26.00000000000001,0.0,5993309.389729646
7, 07/28  08:00:00,340200.0,567000.0,25.043706243220495,25.995700371143712,0.0,3005765.886218638
8, 07/28  09:00:00,680400.0,1134000.0,24.96117261222659,25.999999999968363,0.0,4501994.557140532
9, 07/28  10:00:00,680400.0,1134000.0,25.145971362168073,25.999999999999975,0.0,4538335.788254126
10, 07/28  11:00:00,680400.0,1134000.0,24.970625253034516,25.99999999999996,0.0,4702451.475708253
11, 07/28  12:00:00,544320.0000000001,1134000.0,25.0688104399362,26.0,0.0,4274365.4235425135
12, 07/28  13:00:00,680400.0,1134000.0,25.44882849506854,26.000000000000092,0.0,4986114.438695328
13, 07/28  14:00:00,680400.0,1134000.0,25.192068825867683,26.000000000000092,0.0,5288337.0637746435
14, 07/28  15:00:00,680400.0,1134000.0,25.410996918139,26.0,0.0,5448748.218077051
15, 07/28  16:00:00,680400.0,1134000.0,25.467746007229792,26.000000000000057,0.0,5541650.324782523
16, 07/28  17:00:00,340200.0,567000.0,25.45964688827785,25.99999999999996,0.0,4162376.215921749
17, 07/28  18:00:00,136080.00000000006,226800.0,25.444658828264927,25.999999999999975,0.0,3161455.9811421814
7, 07/29  08:00:00,0.0,0.0,24.859511080991894,30.58075199098149,0.0,0.0
8, 07/29  09:00:00,0.0,0.0,26.30436469356865,30.92373225441713,0.0,0.0
9, 07/29  10:00:00,0.0,0.0,28.195474279369613,31.235175812633052,0.0,0.0
10, 07/29  11:00:00,0.0,0.0,30.44197227685341,31.899391536626197,0.0,0.0
11, 07/29  12:00:00,0.0,0.0,31.798696276781808,32.61623900810249,0.0,0.0
12, 07/29  13:00:00,0.0,0.0,32.676128291339175,33.257529171938444,0.0,0.0
13, 07/29  14:00:00,0.0,0.0,32.747445790265516,33.67058448222516,0.0,0.0
14, 07/29  15:00:00,0.0,0.0,34.02475163578944,34.07151753105446,0.0,0.0
15, 07/29  16:00:00,0.0,0.0,34.07186437550464,34.28591124002413,0.0,0.0
16, 07/29  17:00:00,0.0,0.0,32.6180802501732,34.21247991214184,0.0,0.0
17, 07/29  18:00:00,0.0,0.0,31.91988798187903,34.074848409242705,0.0,0.0
7, 07/30  08:00:00,0.0,0.0,27.125396073270466,31.478957081265225,0.0,0.0
8, 07/30  09:00:00,0.0,0.0,27.950129706483054,31.819462155124153,0.0,0.0
9, 07/30  10:00:00,0.0,0.0,30.017103683984175,32.31898092420368,0.0,0.0
10, 07/30  11:00:00,0.0,0.0,30.76402769813528,32.77653832159757,0.0,0.0
11, 07/30  12:00:00,0.0,0.0,31.07344887486248,33.20299304967473,0.0,0.0
12, 07/30  13:00:00,0.0,0.0,32.463141084088775,33.79853888978522,0.0,0.0
13, 07/30  14:00:00,0.0,0.0,32.82300253008435,34.19642338179506,0.0,0.0
14, 07/30  15:00:00,0.0,0.0,33.98825512680264,34.545995518240034,0.0,0.0
