,Date/Time,ROOM:Zone Lights Electric Energy [J](Hourly),ROOM:Zone Electric Equipment Electric Energy [J](Hourly),PLENUM:Zone Mean Air Temperature [C](Hourly),ROOM:Zone Mean Air Temperature [C](Hourly),ROOM IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),ROOM IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly) 
10, 07/24  11:00:00,680400.0,1134000.0,31.07524252956239,26.000000000000114,0.0,7685467.347294051
11, 07/24  12:00:00,544320.0000000001,1134000.0,31.969063678581875,26.000000000000004,0.0,7317968.06351322
12, 07/24  13:00:00,680400.0,1134000.0,32.88333274205545,25.999999999999968,0.0,8176773.996959891
13, 07/24  14:00:00,680400.0,1134000.0,33.486377590774566,25.99999999999996,0.0,8505419.133835817
14, 07/24  15:00:00,680400.0,1134000.0,33.66293406451385,26.0,0.0,8388199.028845825
15, 07/24  16:00:00,680400.0,1134000.0,31.94732967836606,26.00000000000001,0.0,7793446.924920333
16, 07/24  17:00:00,340200.0,567000.0,29.965068385404592,26.00000000000001,0.0,5564846.254871775
17, 07/24  18:00:00,136080.00000000006,226800.0,28.325612981762227,25.999999999999986,0.0,3977789.4772000737
7, 07/25  08:00:00,340200.0,567000.0,27.711053686477708,25.959746492934823,0.0,5683120.880376795
8, 07/25  09:00:00,680400.0,1134000.0,29.04779271375961,25.99999999999982,0.0,6876127.603997986
9, 07/25  10:00:00,680400.0,1134000.0,31.03283448869577,26.000000000000046,0.0,7541904.881115215
10, 07/25  11:00:00,680400.0,1134000.0,33.11466854859128,25.99999999999999,0.0,8411420.720137022
11, 07/25  12:00:00,544320.0000000001,1134000.0,34.55165157041577,26.000000000000142,0.0,8368264.087462317
12, 07/25  13:00:00,680400.0,1134000.0,34.65342603309421,26.0,0.0,8958732.112384016
13, 07/25  14:00:00,680400.0,1134000.0,33.69169142431027,26.00000000000001,0.0,8603758.389285658
14, 07/25  15:00:00,680400.0,1134000.0,32.219045565219346,26.00000000000001,0.0,7884591.351163004
15, 07/25  16:00:00,680400.0,1134000.0,30.830998496258033,26.000000000000046,0.0,7300756.563963708
16, 07/25  17:00:00,340200.0,567000.0,29.85839406435764,26.000000000000025,0.0,5659370.78209698
17, 07/25  18:00:00,136080.00000000006,226800.0,29.137594287072,26.0,0.0,4566373.209627146
7, 07/26  08:00:00,340200.0,567000.0,27.705398884530158,25.979493724271286,0.0,5601724.353865228
8, 07/26  09:00:00,680400.0,1134000.0,29.176706283775765,25.999999999798273,0.0,6645029.691825511
9, 07/26  10:00:00,680400.0,1134000.0,31.01891005783865,25.99999999999999,0.0,7249560.992971835
10, 07/26  11:00:00,680400.0,1134000.0,32.672562249736735,26.000000000000014,0.0,7977345.425112585
11, 07/26  12:00:00,544320.0000000001,1134000.0,33.74252537875693,25.999999999999943,0.0,7883793.076866902
12, 07/26  13:00:00,680400.0,1134000.0,33.804879078676926,26.000000000000092,0.0,8574472.881635353
13, 07/26  14:00:00,680400.0,1134000.0,33.14707867265473,26.0,0.0,8442298.556729268
14, 07/26  15:00:00,680400.0,1134000.0,32.03626435269387,25.99999999999999,0.0,8099836.442278193
15, 07/26  16:00:00,680400.0,1134000.0,30.668713102806755,25.99999999999993,0.0,7667133.090528082
16, 07/26  17:00:00,340200.0,567000.0,29.709833411020785,26.0,0.0,5900659.244525938
17, 07/26  18:00:00,136080.00000000006,226800.0,28.91033802526907,26.000000000000032,0.0,4708242.136924301
7, 07/27  08:00:00,340200.0,567000.0,25.975698392187773,25.995359978380538,0.0,5379577.055236535
8, 07/27  09:00:00,680400.0,1134000.0,26.987953774812564,25.999999999995776,0.0,6355999.928757606
9, 07/27  10:00:00,680400.0,1134000.0,28.085685051101066,26.000000000000092,0.0,6392584.698819812
10, 07/27  11:00:00,680400.0,1134000.0,29.27859969779621,26.000000000000075,0.0,6553351.677538138
11, 07/27  12:00:00,544320.0000000001,1134000.0,30.44988554612116,26.0,0.0,6018226.046384619
12, 07/27  13:00:00,680400.0,1134000.0,31.41440079293993,26.0,0.0,6643152.36275553
13, 07/27  14:00:00,680400.0,1134000.0,32.33401707549098,26.000000000000156,0.0,6899693.483145222
14, 07/27  15:00:00,680400.0,1134000.0,33.38635438873351,26.000000000000032,0.0,7099207.871523008
15, 07/27  16:00:00,680400.0,1134000.0,33.74135603587474,26.000000199117896,0.0,7314982.20512723
16, 07/27  17:00:00,340200.0,567000.0,32.917982270611766,26.000000000000025,0.0,5956757.082674059
17, 07/27  18:00:00,136080.00000000006,226800.0,32.0371854560504,26.00000000000004,0.0,4879484.250916677
7, 07/28  08:00:00,340200.0,567000.0,28.318684200162767,25.976616591353807,0.0,6552844.339277374
8, 07/28  09:00:00,680400.0,1134000.0,29.02162725934781,25.99999999999993,0.0,7241519.10703681
9, 07/28  10:00:00,680400.0,1134000.0,30.402046435919555,25.99999999999999,0.0,7431655.681079071
10, 07/28  11:00:00,680400.0,1134000.0,31.56135193099145,25.999999999999968,0.0,7656569.058152365
11, 07/28  12:00:00,544320.0000000001,1134000.0,32.79171816533913,26.000000000000057,0.0,7249449.354946505
12, 07/28  13:00:00,680400.0,1134000.0,33.49793299102444,26.000000000000032,0.0,7942047.326875165
13, 07/28  14:00:00,680400.0,1134000.0,33.86638706133209,25.99999999999996,0.0,8014195.057295486
14, 07/28  15:00:00,680400.0,1134000.0,33.86568087673487,26.000000000000046,0.0,7779728.846406612
15, 07/28  16:00:00,680400.0,1134000.0,32.70751027830937,26.000000000000032,0.0,7353726.351338212
16, 07/28  17:00:00,340200.0,567000.0,30.893622942340173,26.00000000000001,0.0,5389629.921404485
17, 07/28  18:00:00,136080.00000000006,226800.0,28.7035410033926,26.000000000000025,0.0,3921794.154717772
7, 07/29  08:00:00,0.0,0.0,26.039748267639734,29.90164771870731,0.0,0.0
8, 07/29  09:00:00,0.0,0.0,26.838925024500035,30.182487441280713,0.0,0.0
9, 07/29  10:00:00,0.0,0.0,28.137194904204822,30.27364285610986,0.0,0.0
10, 07/29  11:00:00,0.0,0.0,29.689230619771735,30.655143641104107,0.0,0.0
11, 07/29  12:00:00,0.0,0.0,31.35185243293316,31.16290736355988,0.0,0.0
12, 07/29  13:00:00,0.0,0.0,32.93142787441486,31.725294688649694,0.0,0.0
13, 07/29  14:00:00,0.0,0.0,34.23810677598687,32.330284522730196,0.0,0.0
14, 07/29  15:00:00,0.0,0.0,35.342361452038865,32.79833908895483,0.0,0.0
15, 07/29  16:00:00,0.0,0.0,34.78966546845895,33.122663460291214,0.0,0.0
16, 07/29  17:00:00,0.0,0.0,34.57039349766783,33.21395649812434,0.0,0.0
17, 07/29  18:00:00,0.0,0.0,33.7081678040004,33.07908800405224,0.0,0.0
7, 07/30  08:00:00,0.0,0.0,27.760155814666014,31.10430898595769,0.0,0.0
8, 07/30  09:00:00,0.0,0.0,28.972942815134893,31.461124756173536,0.0,0.0
9, 07/30  10:00:00,0.0,0.0,29.90980250978356,31.65394501300932,0.0,0.0
10, 07/30  11:00:00,0.0,0.0,30.788811369643714,31.94814976638157,0.0,0.0
11, 07/30  12:00:00,0.0,0.0,32.04760894327395,32.339117150937376,0.0,0.0
12, 07/30  13:00:00,0.0,0.0,33.11049140291873,32.794855935986,0.0,0.0
13, 07/30  14:00:00,0.0,0.0,34.178649745219246,33.242680830454056,0.0,0.0
14, 07/30  15:00:00,0.0,0.0,35.69625797783154,33.885070404118,0.0,0.0
15, 07/30  16:00:00,0.0,0.0,37.2899260846001,34.526331811839924,0.0,0.0
16, 07/30  17:00:00,0.0,0.0,37.36970602703988,34.81018746524844,0.0,0.0
17, 07/30  18:00:00,0.0,0.0,36.07437658409175,34.68777785758743,0.0,0.0
7, 07/31  08:00:00,340200.0,567000.0,26.8441432896553,25.98430011193906,0.0,5574092.185428381
8, 07/31  09:00:00,680400.0,1134000.0,27.728317160850498,25.99999999999888,0.0,6625134.197803391
9, 07/31  10:00:00,680400.0,1134000.0,29.13921767581446,25.999999999999925,0.0,6906553.422744426
10, 07/31  11:00:00,680400.0,1134000.0,30.5935460139502,26.000000000000025,0.0,7526636.270855472
11, 07/31  12:00:00,544320.0000000001,1134000.0,31.96582915084355,25.99999999999996,0.0,7476321.386665458
12, 07/31  13:00:00,680400.0,1134000.0,32.77102758582252,26.000000000000053,0.0,8319898.6484651165
13, 07/31  14:00:00,680400.0,1134000.0,32.96781099910093,26.0,0.0,8367961.642289637
14, 07/31  15:00:00,680400.0,1134000.0,32.30838222609325,25.99999999999999,0.0,7957877.7861520285
15, 07/31  16:00:00,680400.0,1134000.0,30.744098773485288,26.000000000000004,0.0,7406608.965196158
16, 07/31  17:00:00,340200.0,567000.0,29.73714423984607,26.000000000000004,0.0,5580096.354657217
17, 07/31  18:00:00,136080.00000000006,226800.0,28.8811088828612,26.000000000000014,0.0,4366625.136626978
7, 08/01  08:00:00,340200.0,567000.0,27.63127913494748,25.97466688253049,0.0,6304805.565799683
8, 08/01  09:00:00,680400.0,1134000.0,29.02198332517449,25.99999999999985,0.0,7314385.086217656
9, 08/01  10:00:00,680400.0,1134000.0,30.39828783841693,25.999999999999968,0.0,7591736.02248451
10, 08/01  11:00:00,680400.0,1134000.0,32.10259877126811,25.99999999999999,0.0,7931786.017028466
11, 08/01  12:00:00,544320.0000000001,1134000.0,33.60010910039387,25.999999999999986,0.0,7617423.483183052
12, 08/01  13:00:00,680400.0,1134000.0,34.31162495919001,26.00000000000001,0.0,8326185.093569223
13, 08/01  14:00:00,680400.0,1134000.0,34.30633302081781,25.999999999999986,0.0,8421753.203636538
14, 08/01  15:00:00,680400.0,1134000.0,34.43133228568658,26.000000000000032,0.0,8335530.357071742
15, 08/01  16:00:00,680400.0,1134000.0,33.46152471520267,25.99999999999999,0.0,8115406.682688715
16, 08/01  17:00:00,340200.0,567000.0,32.41882902407911,25.999999184583768,0.0,6498634.83168661
17, 08/01  18:00:00,136080.00000000006,226800.0,30.896112427203413,25.999999997841726,0.0,5378999.864888314
7, 08/02  08:00:00,340200.0,567000.0,27.562877034607094,25.97303648004952,0.0,6608970.0867751995
8, 08/02  09:00:00,680400.0,1134000.0,28.21420720667665,25.999999999828947,0.0,6842279.31452617
9, 08/02  10:00:00,680400.0,1134000.0,29.26239146743926,25.99999999999999,0.0,6841862.793402534
10, 08/02  11:00:00,680400.0,1134000.0,30.110867806792296,25.99999999999999,0.0,6888774.330629155
11, 08/02  12:00:00,544320.0000000001,1134000.0,30.661668540330172,25.999999999999968,0.0,6288857.155088603
12, 08/02  13:00:00,680400.0,1134000.0,31.975569430506376,26.000000000000075,0.0,7048232.904187935
13, 08/02  14:00:00,680400.0,1134000.0,33.329861113765894,26.0,0.0,7284308.534587315
14, 08/02  15:00:00,680400.0,1134000.0,34.28391121962476,25.99999999999996,0.0,7679173.425947403
15, 08/02  16:00:00,680400.0,1134000.0,34.49756009292247,26.00000000000007,0.0,8069655.697701612
16, 08/02  17:00:00,340200.0,567000.0,34.014149999351055,26.0,0.0,6778892.448295423
17, 08/02  18:00:00,136080.00000000006,226800.0,33.0737875031436,26.00000000000004,0.0,5722318.361183423
7, 08/03  08:00:00,340200.0,567000.0,28.691897612671227,25.96389330810477,0.0,5774449.1751894625
8, 08/03  09:00:00,680400.0,1134000.0,29.4577001531176,26.000000000000032,0.0,6725688.955414496
9, 08/03  10:00:00,680400.0,1134000.0,30.16763265196531,26.000000000000046,0.0,6839797.050370643
10, 08/03  11:00:00,680400.0,1134000.0,32.13118321851585,26.000000000000025,0.0,7109710.980543093
11, 08/03  12:00:00,544320.0000000001,1134000.0,33.071389646293376,26.00000002050673,0.0,6598312.742650112
12, 08/03  13:00:00,680400.0,1134000.0,34.05561094610693,26.000000000000025,0.0,7332853.184102595
13, 08/03  14:00:00,680400.0,1134000.0,33.70642578917578,26.00000000000007,0.0,7614708.982171522
14, 08/03  15:00:00,680400.0,1134000.0,34.104379360719165,26.000000000000114,0.0,7787075.452044627
15, 08/03  16:00:00,680400.0,1134000.0,35.083929600219996,26.000000000000128,0.0,7910309.119008343
16, 08/03  17:00:00,340200.0,567000.0,34.4263469958992,25.999999999999947,0.0,6507099.832690948
17, 08/03  18:00:00,136080.00000000006,226800.0,34.15418887220408,25.999999999999986,0.0,5537251.912390427
7, 08/04  08:00:00,340200.0,567000.0,24.95998853141243,25.99971443272823,0.0,4605556.879556804
8, 08/04  09:00:00,680400.0,1134000.0,25.750102437038603,25.99999999997991,0.0,5981997.48477329
9, 08/04  10:00:00,680400.0,1134000.0,26.120196947224407,25.99999999999996,0.0,5908354.708752828
10, 08/04  11:00:00,680400.0,1134000.0,25.66329106479279,26.000000000000004,0.0,5865165.808325607
11, 08/04  12:00:00,544320.0000000001,1134000.0,25.498327386807016,26.000000000000107,0.0,5120235.408696785
12, 08/04  13:00:00,680400.0,1134000.0,25.034240133236803,26.0,0.0,5568438.754095769
13, 08/04  14:00:00,680400.0,1134000.0,25.14796653532115,26.0,0.0,5734106.363129644
14, 08/04  15:00:00,680400.0,1134000.0,25.56582067996093,25.999999999999975,0.0,6083126.777864136
15, 08/04  16:00:00,680400.0,1134000.0,26.96625354648609,25.999999999999986,0.0,6782618.473247567
16, 08/04  17:00:00,340200.0,567000.0,28.872617666882796,25.99999999999999,0.0,6357132.571944677
17, 08/04  18:00:00,136080.00000000006,226800.0,30.10778728864228,26.000000000000025,0.0,6284108.202148387
7, 08/05  08:00:00,0.0,0.0,24.91994753924988,27.30311616777699,0.0,0.0
8, 08/05  09:00:00,0.0,0.0,25.01916619902376,27.548168825987354,0.0,0.0
9, 08/05  10:00:00,0.0,0.0,25.031518897522606,27.52972760758551,0.0,28782.00570892302
10, 08/05  11:00:00,0.0,0.0,25.183242334782673,27.6918101952599,0.0,49345.01469333271
11, 08/05  12:00:00,0.0,0.0,25.28532968346476,27.909068693652173,0.0,20609.40184949715
12, 08/05  13:00:00,0.0,0.0,25.533259449600234,28.113642594143272,0.0,0.0
13, 08/05  14:00:00,0.0,0.0,25.672727395470442,28.290767280983786,0.0,0.0
14, 08/05  15:00:00,0.0,0.0,25.827824364088517,28.4093820999217,0.0,0.0
15, 08/05  16:00:00,0.0,0.0,25.284587070972467,28.36774024514472,0.0,0.0
16, 08/05  17:00:00,0.0,0.0,24.932285883414053,28.27851223600141,0.0,0.0
17, 08/05  18:00:00,0.0,0.0,24.30445823834313,28.10819570706586,0.0,0.0
7, 08/06  08:00:00,0.0,0.0,24.092770543740006,26.483692081462298,0.0,0.0
8, 08/06  09:00:00,0.0,0.0,24.3346212801236,26.795942450330628,0.0,0.0
9, 08/06  10:00:00,0.0,0.0,24.88277035991089,26.710995669739965,0.0,0.0
10, 08/06  11:00:00,0.0,0.0,25.232479412092175,26.893022565856683,0.0,0.0
11, 08/06  12:00:00,0.0,0.0,25.502965015187936,27.12740055318032,0.0,0.0
12, 08/06  13:00:00,0.0,0.0,25.71752000750864,27.358803518825088,0.0,0.0
13, 08/06  14:00:00,0.0,0.0,25.859725786575712,27.55552526754489,0.0,0.0
14, 08/06  15:00:00,0.0,0.0,25.78719530210865,27.68515787525993,0.0,0.0
15, 08/06  16:00:00,0.0,0.0,25.36772874647703,27.626454530296332,0.0,0.0
16, 08/06  17:00:00,0.0,0.0,24.63977242106805,27.519777024106013,0.0,26262.106612081046
17, 08/06  18:00:00,0.0,0.0,23.82645676952815,27.316923772558173,0.0,43706.85624070649
7, 08/07  08:00:00,340200.0,567000.0,25.769718329848406,25.995459824781733,0.0,5249034.75855951
8, 08/07  09:00:00,680400.0,1134000.0,26.344627394973397,25.99999999999749,0.0,6237885.08280017
9, 08/07  10:00:00,680400.0,1134000.0,26.924391114576114,26.000000000000053,0.0,6205012.506332579
10, 08/07  11:00:00,680400.0,1134000.0,27.52470889494314,25.999999999999975,0.0,6319392.658737359
11, 08/07  12:00:00,544320.0000000001,1134000.0,28.170058440174422,25.999999999999893,0.0,5817433.989163025
12, 08/07  13:00:00,680400.0,1134000.0,29.047191970214385,26.00000000000012,0.0,6562629.546434527
13, 08/07  14:00:00,680400.0,1134000.0,30.69083043608804,26.000000000000014,0.0,7077320.037844392
14, 08/07  15:00:00,680400.0,1134000.0,31.66830911514306,26.00000000000004,0.0,7592395.754700173
15, 08/07  16:00:00,680400.0,1134000.0,32.92993716670628,26.0,0.0,8263371.9813653035
16, 08/07  17:00:00,340200.0,567000.0,33.94027554827583,26.0,0.0,7442469.8792078085
17, 08/07  18:00:00,136080.00000000006,226800.0,33.394963696916555,25.99999999999996,0.0,6562090.023431586
7, 08/08  08:00:00,340200.0,567000.0,27.255841547593818,25.978587485554286,0.0,6050375.618850517
8, 08/08  09:00:00,680400.0,1134000.0,27.67870476540949,25.999999999999726,0.0,6619005.022587163
9, 08/08  10:00:00,680400.0,1134000.0,28.58442722763381,25.999999999999975,0.0,6591944.827484952
10, 08/08  11:00:00,0.0,1134000.0,30.850312389297105,25.999999838788934,0.0,6177583.709572418
11, 08/08  12:00:00,544320.0000000001,1134000.0,30.10534774810013,26.000000000000032,0.0,6407413.546199857
12, 08/08  13:00:00,680400.0,1134000.0,30.94972637015924,25.999999999999986,0.0,7116286.069731559
13, 08/08  14:00:00,680400.0,1134000.0,32.801964081424494,26.0000000000001,0.0,7527504.982095594
14, 08/08  15:00:00,680400.0,1134000.0,32.26784373268798,26.00000000000001,0.0,7870919.661499369
15, 08/08  16:00:00,680400.0,1134000.0,32.92838759243815,26.000000000000075,0.0,8309789.627967486
16, 08/08  17:00:00,340200.0,567000.0,33.5679115853993,26.000000013566552,0.0,7398741.852474337
17, 08/08  18:00:00,136080.00000000006,226800.0,33.24415587577186,26.00000000003841,0.0,6612383.85346386
7, 08/09  08:00:00,340200.0,567000.0,26.4009546641876,25.982119532710716,0.0,5573999.031455051
8, 08/09  09:00:00,680400.0,1134000.0,27.449781242299853,26.0,0.0,6483441.911287634
9, 08/09  10:00:00,0.0,1134000.0,28.922050103510532,25.99999999999996,0.0,5946728.139021408
10, 08/09  11:00:00,680400.0,1134000.0,29.11961117692498,25.999999999999968,0.0,6788341.843800774
11, 08/09  12:00:00,544320.0000000001,1134000.0,29.723976302424802,26.00000000000007,0.0,6175403.218672807
12, 08/09  13:00:00,680400.0,1134000.0,30.50373834082866,26.00000000000004,0.0,6836682.413894027
13, 08/09  14:00:00,680400.0,1134000.0,31.40383710855612,26.000000000000053,0.0,7190383.460539332
14, 08/09  15:00:00,680400.0,1134000.0,32.34196871705478,26.00000000000007,0.0,7598638.059816803
15, 08/09  16:00:00,680400.0,1134000.0,33.57884298474793,25.999999999999968,0.0,8077589.413123021
16, 08/09  17:00:00,340200.0,567000.0,34.17336909577202,26.000000000000053,0.0,6997003.361925139
17, 08/09  18:00:00,136080.00000000006,226800.0,33.023754841123534,26.00000000000001,0.0,5878439.617737815
7, 08/10  08:00:00,340200.0,567000.0,28.720009406201328,25.983439318697148,0.0,6493841.951657759
8, 08/10  09:00:00,680400.0,1134000.0,28.156491105449177,26.000000000000057,0.0,6554533.7327652825
9, 08/10  10:00:00,680400.0,1134000.0,28.06607919809905,26.000000000000092,0.0,6279238.584949227
10, 08/10  11:00:00,680400.0,1134000.0,28.06760668287961,26.000000000000092,0.0,6314865.317101967
11, 08/10  12:00:00,544320.0000000001,1134000.0,27.933257795049208,26.000000000000004,0.0,5559155.139901394
12, 08/10  13:00:00,680400.0,1134000.0,27.97304726466259,26.0,0.0,6056485.9086556565
13, 08/10  14:00:00,680400.0,1134000.0,27.15111890274497,25.999999999999904,0.0,6079764.056297483
14, 08/10  15:00:00,680400.0,1134000.0,27.458545172883486,26.000000000000075,0.0,6083668.776007837
15, 08/10  16:00:00,680400.0,1134000.0,26.795628594852918,25.999999999999968,0.0,6068403.11808113
16, 08/10  17:00:00,340200.0,567000.0,26.591012196695686,26.000000000000053,0.0,4661335.805185741
17, 08/10  18:00:00,136080.00000000006,226800.0,26.448266290522103,26.000000000000004,0.0,3788741.8312609573
7, 08/11  08:00:00,340200.0,567000.0,25.93865498035744,25.986866595519537,0.0,5551382.995030643
8, 08/11  09:00:00,680400.0,1134000.0,26.51733845292644,25.99999999999996,0.0,6567190.022949463
9, 08/11  10:00:00,680400.0,1134000.0,27.27430232387705,25.999999999999968,0.0,6437352.816739092
10, 08/11  11:00:00,680400.0,1134000.0,27.79384526522622,26.0,0.0,6498092.114680773
11, 08/11  12:00:00,544320.0000000001,1134000.0,28.832717526275648,26.000000000000032,0.0,5955555.481282744
12, 08/11  13:00:00,680400.0,1134000.0,29.794426641169853,26.00000000000007,0.0,6707287.833092528
13, 08/11  14:00:00,680400.0,1134000.0,30.37567586857757,25.99999999999993,0.0,7064718.820764842
14, 08/11  15:00:00,680400.0,1134000.0,30.987062758623892,26.000000000000032,0.0,7417189.589137779
15, 08/11  16:00:00,680400.0,1134000.0,32.04766852839827,25.999999999999947,0.0,7845939.680618541
16, 08/11  17:00:00,340200.0,567000.0,32.35122232296625,26.000000000000014,0.0,6783615.473091343
17, 08/11  18:00:00,136080.00000000006,226800.0,32.174531116808815,26.00000000000001,0.0,5872556.57092586
7, 08/12  08:00:00,0.0,0.0,27.052033584985534,31.896322522327967,0.0,0.0
8, 08/12  09:00:00,0.0,0.0,28.357158895530052,32.341469810972136,0.0,0.0
9, 08/12  10:00:00,0.0,0.0,29.204231317038808,32.649388208353486,0.0,0.0
10, 08/12  11:00:00,0.0,0.0,30.488791177174463,33.08344358119916,0.0,0.0
11, 08/12  12:00:00,0.0,0.0,32.335179253436536,33.57765566630345,0.0,0.0
12, 08/12  13:00:00,0.0,0.0,34.55177810518225,34.29496254338947,0.0,0.0
13, 08/12  14:00:00,0.0,0.0,34.65109986705833,34.78488760295419,0.0,0.0
14, 08/12  15:00:00,0.0,0.0,35.27867316941809,35.05699659453927,0.0,0.0
15, 08/12  16:00:00,0.0,0.0,34.91681612406435,35.16155416215291,0.0,0.0
16, 08/12  17:00:00,0.0,0.0,35.084732201154196,35.27965859055575,0.0,0.0
17, 08/12  18:00:00,0.0,0.0,33.75509103359593,35.22892129237718,0.0,0.0
7, 08/13  08:00:00,0.0,0.0,27.144859085792078,32.558454180762176,0.0,0.0
8, 08/13  09:00:00,0.0,0.0,28.73376080693841,32.94364970489428,0.0,0.0
9, 08/13  10:00:00,0.0,0.0,30.435626200215665,33.31338899798228,0.0,0.0
10, 08/13  11:00:00,0.0,0.0,32.41092557251371,33.94488625219919,0.0,0.0
11, 08/13  12:00:00,0.0,0.0,33.23787823845552,34.50699013462278,0.0,0.0
